System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/DDCreator,0,3307,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,3,0,5,0,0,0,15,11,171,40,9,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/DDCreatorHelper,0,2650,public super,java/lang/Object,0,3,0,4,0,0,0,12,10,212,52,30,7,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler,0,6706,public super,org/xml/sax/HandlerBase,0,32,0,11,0,0,9,22,61,569,149,16,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool,0,640,public abstract interface,java/lang/Object,0,0,0,4,0,0,2,6,4,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar,0,10487,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,5,0,28,0,4,1,36,42,474,129,23,23,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar$CMPVersion,0,714,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,2,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar$Config,0,1087,static,java/lang/Object,0,11,0,1,0,0,10,9,1,19,5,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar$DTDLocation,0,475,public static,org/apache/tools/ant/types/DTDLocation,0,0,0,1,0,0,5,2,1,3,1,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/EjbJar$NamingScheme,0,838,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,4,0,2,0,0,2,3,2,22,1,4,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/Ejbc,0,4237,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,9,0,0,0,17,17,272,59,14,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/EjbcHelper,0,5231,public super,java/lang/Object,0,6,0,6,0,0,0,23,24,458,123,43,12,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool,0,18259,public super,java/lang/Object,1,18,0,33,0,0,8,51,92,1327,355,120,38,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool,0,6902,public super,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool,0,8,0,13,0,0,1,14,28,434,122,28,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc,0,11841,public super,java/lang/Object,0,15,0,20,4,5,5,29,53,800,202,55,15,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc$Classname,0,1792,static private,java/lang/Object,0,3,0,7,0,0,2,6,9,73,23,2,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc$EjbInfo,0,10438,private,java/lang/Object,0,11,1,34,1,0,2,19,64,1053,247,57,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc$EjbcException,0,745,public,java/lang/Exception,0,1,1,1,0,0,4,4,1,7,4,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc$EjbcHandler,0,6419,private,org/xml/sax/HandlerBase,0,9,1,10,0,0,1,20,37,528,139,15,13,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc$RedirectOutput,0,1313,static private,java/lang/Thread,0,1,0,2,0,0,1,11,3,43,9,6,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbcTask,0,5898,public super,org/apache/tools/ant/Task,0,7,0,14,0,0,0,17,29,374,96,24,10,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/InnerClassFilenameFilter,0,1130,public super,java/lang/Object,1,1,0,2,0,0,1,8,5,44,11,2,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/JbossDeploymentTool,0,2801,public super,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool,0,4,0,6,0,0,1,8,9,123,25,4,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool,0,14886,public super,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool,0,32,0,28,0,0,1,26,77,1194,300,48,24,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WLRun,0,6878,public super,org/apache/tools/ant/Task,0,17,0,21,0,0,0,11,42,567,143,27,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WLStop,0,2987,public super,org/apache/tools/ant/Task,0,6,0,9,0,0,0,13,14,144,39,3,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool,0,18135,public super,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool,0,34,0,31,0,1,3,49,89,1181,337,83,24,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool$1,0,1574,,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler,0,2,2,2,0,0,1,7,3,40,16,3,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool,0,2840,public super,org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool,0,3,0,6,0,0,1,10,9,91,26,2,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool,0,16850,public super,org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool,0,27,0,32,0,2,2,43,92,1209,339,76,25,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool$1,0,908,,org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler,0,1,1,2,0,0,1,5,2,9,5,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool$DBVendor,0,886,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,46,1,10,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/Compatability,0,550,public final super,java/lang/Object,0,1,0,2,0,0,0,3,2,9,4,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/Compatibility,0,550,public final super,java/lang/Object,0,1,0,2,0,0,2,3,2,9,4,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal,0,2927,public final super,java/lang/Object,0,1,0,10,0,0,4,10,33,287,94,21,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/Extension,0,10242,public final super,java/lang/Object,0,21,0,23,0,0,11,20,62,837,228,53,15,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/ExtensionAdapter,0,3562,public super,org/apache/tools/ant/types/DataType,0,7,0,12,0,0,5,10,24,208,67,8,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/ExtensionResolver,0,355,public abstract interface,java/lang/Object,0,0,0,1,0,0,4,4,1,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/ExtensionSet,0,3346,public super,org/apache/tools/ant/types/DataType,0,2,0,7,0,0,2,16,10,114,32,4,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil,0,5570,public super,java/lang/Object,0,0,0,7,0,0,4,24,23,262,83,32,11,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/ExtraAttribute,0,1258,public super,java/lang/Object,0,2,0,6,0,0,1,5,8,50,11,2,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibAvailableTask,0,4138,public super,org/apache/tools/ant/Task,0,4,0,7,0,0,0,17,21,193,50,15,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibDisplayTask,0,2959,public super,org/apache/tools/ant/Task,0,2,0,5,0,0,0,15,14,141,35,11,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask,0,7073,public final super,org/apache/tools/ant/Task,0,7,0,13,0,0,0,24,24,349,100,29,12,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/JarLibResolveTask,0,6307,public super,org/apache/tools/ant/Task,0,5,0,13,0,0,0,20,25,376,87,22,9,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/LibFileSet,0,1048,public super,org/apache/tools/ant/types/FileSet,0,3,0,7,0,0,2,4,7,24,10,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/LibraryDisplayer,0,3814,super,java/lang/Object,0,0,0,6,0,0,1,15,21,215,66,20,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/Specification,0,9079,public final super,java/lang/Object,0,18,0,20,0,0,1,21,61,693,186,33,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver,0,2601,public super,java/lang/Object,1,3,0,7,0,0,1,12,10,100,26,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/resolvers/LocationResolver,0,1475,public super,java/lang/Object,1,1,0,4,0,0,1,9,5,35,7,1,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver,0,2849,public super,java/lang/Object,1,3,0,8,0,0,1,12,17,133,33,11,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/i18n/Translate,0,10538,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,26,0,18,0,0,0,33,75,967,272,70,26,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJAntTool,0,2984,public super,java/lang/Object,0,1,0,4,0,0,1,13,7,120,26,15,9,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJAntToolGUI,0,24131,public super,java/awt/Frame,0,43,0,79,26,3,3,39,131,2357,681,63,62,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJAntToolGUI$1,0,248,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJAntToolGUI$PrivateEventHandler,0,6386,private,java/lang/Object,5,1,1,13,1,0,1,28,37,335,91,4,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJAntToolGUI$VAJBuildLogger,0,3648,private,java/lang/Object,1,2,1,9,0,0,1,17,15,172,37,4,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJBuildInfo,0,8360,super,java/lang/Object,1,10,0,27,1,2,5,29,37,444,148,32,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJBuildInfo$BuildInterruptedException,0,654,public static,org/apache/tools/ant/BuildException,0,0,0,2,0,0,1,3,2,5,1,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJBuildInfo$InterruptedChecker,0,2157,private,java/lang/Object,1,2,1,9,0,0,1,7,10,68,27,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJExport,0,3064,public super,org/apache/tools/ant/taskdefs/optional/ide/VAJTask,0,8,0,13,0,0,0,11,15,120,45,1,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJExportServlet,0,1225,public super,org/apache/tools/ant/taskdefs/optional/ide/VAJToolsServlet,0,2,0,2,0,0,0,5,2,43,11,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJImport,0,3695,public super,org/apache/tools/ant/taskdefs/optional/ide/VAJTask,0,6,0,9,0,2,0,14,15,137,46,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJImport$1,0,236,,java/lang/Object,0,0,0,0,0,0,1,1,0,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJImport$LocalDirectoryScanner,0,1045,static private,org/apache/tools/ant/DirectoryScanner,0,0,0,4,1,0,1,4,4,12,4,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJImportServlet,0,1105,public super,org/apache/tools/ant/taskdefs/optional/ide/VAJToolsServlet,0,0,0,2,0,0,0,4,2,35,9,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJLoad,0,1403,public super,org/apache/tools/ant/taskdefs/optional/ide/VAJTask,0,1,0,3,0,0,1,7,4,36,11,2,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJLoadProjects,0,390,public super,org/apache/tools/ant/taskdefs/optional/ide/VAJLoad,0,0,0,1,0,0,0,2,1,3,1,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJLoadServlet,0,1397,public super,org/apache/tools/ant/taskdefs/optional/ide/VAJToolsServlet,0,1,0,2,0,0,0,7,4,51,20,5,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJLocalUtil,0,12036,abstract super,java/lang/Object,1,1,0,14,0,0,4,29,60,938,264,65,26,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJProjectDescription,0,1434,public super,java/lang/Object,0,3,0,8,0,0,4,5,12,55,18,0,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJRemoteUtil,0,5579,super,java/lang/Object,1,2,0,7,0,0,1,23,17,412,90,31,13,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJTask,0,1270,public super,org/apache/tools/ant/Task,0,3,0,4,0,1,4,7,6,44,16,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJTask$VAJLocalToolUtil,0,885,,org/apache/tools/ant/taskdefs/optional/ide/VAJLocalUtil,0,1,1,2,0,0,1,6,2,12,6,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJToolsServlet,0,4226,public abstract super,com/ibm/ivj/toolserver/servletclasses/servlet/http/HttpServlet,0,11,0,10,0,1,4,17,18,149,42,9,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJToolsServlet$VAJLocalServletUtil,0,1963,,org/apache/tools/ant/taskdefs/optional/ide/VAJLocalUtil,0,1,1,2,0,0,1,12,5,70,18,6,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJUtil,0,598,abstract interface,java/lang/Object,0,5,0,4,0,0,10,7,4,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/ide/VAJWorkspaceScanner,0,4114,super,org/apache/tools/ant/DirectoryScanner,0,2,0,7,0,0,1,16,25,276,78,33,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/image/Image,0,7034,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,8,0,15,0,0,0,34,38,460,124,28,12,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,0,2749,public abstract super,java/lang/Object,1,5,0,15,0,0,4,10,19,90,24,0,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/j2ee/GenericHotDeploymentTool,0,2796,public super,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,0,3,0,11,0,0,2,10,12,81,22,1,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/j2ee/HotDeploymentTool,0,615,public abstract interface,java/lang/Object,0,5,0,3,0,0,4,4,3,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/j2ee/JonasHotDeploymentTool,0,5237,public super,org/apache/tools/ant/taskdefs/optional/j2ee/GenericHotDeploymentTool,1,7,0,9,0,0,1,15,28,338,70,16,7,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/j2ee/ServerDeploy,0,2575,public super,org/apache/tools/ant/Task,0,3,0,9,0,0,5,11,10,63,25,2,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool,0,4427,public super,org/apache/tools/ant/taskdefs/optional/j2ee/AbstractHotDeploymentTool,1,5,0,13,0,0,1,13,34,320,65,19,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/javacc/JJDoc,0,5995,public super,org/apache/tools/ant/Task,0,11,0,8,0,0,0,23,21,363,88,20,12,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/javacc/JJTree,0,9018,public super,org/apache/tools/ant/Task,0,19,0,22,0,0,0,23,48,649,153,32,25,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/javacc/JavaCC,0,10748,public super,org/apache/tools/ant/Task,0,40,0,32,0,0,2,23,52,681,140,42,37,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask,0,13309,public super,org/apache/tools/ant/Task,0,19,2,32,1,1,0,36,84,934,238,53,27,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask$FormatAttribute,0,737,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,2,0,0,1,3,2,18,3,2,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jlink/ClassNameReader,0,1284,public super,java/lang/Object,0,0,0,2,0,0,1,8,3,46,16,7,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jlink/ConstantPool,0,1752,super,java/lang/Object,0,14,0,1,0,0,1,9,3,100,34,11,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jlink/JlinkTask,0,3376,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,4,0,11,0,0,0,11,22,206,57,2,7,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jlink/jlink,0,8125,public super,java/lang/Object,0,5,0,17,0,0,1,27,51,639,206,55,19,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/Jasper41Mangler,0,1938,public super,java/lang/Object,1,0,0,4,0,0,1,10,11,123,38,15,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/JspC,0,10877,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,17,0,42,0,1,3,22,74,655,189,28,16,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/JspC$WebAppParameter,0,708,public static,java/lang/Object,0,1,0,3,0,0,2,3,3,10,4,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/JspMangler,0,267,public abstract interface,java/lang/Object,0,0,0,2,0,0,6,3,2,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler,0,3386,public super,java/lang/Object,1,1,0,7,0,0,1,10,16,365,48,68,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/WLJspc,0,6560,public super,org/apache/tools/ant/taskdefs/MatchingTask,0,6,0,9,0,0,0,18,29,578,169,51,14,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,3663,public abstract super,java/lang/Object,1,2,0,12,0,0,1,17,18,119,34,3,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC,0,5055,public super,org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter,0,1,0,4,0,0,1,20,9,237,80,13,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter,0,457,public abstract interface,java/lang/Object,0,0,0,4,0,0,3,5,4,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory,0,3052,public super,java/lang/Object,0,0,0,4,0,0,1,17,6,93,18,5,6,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer,0,5350,public super,java/lang/Object,0,9,0,12,0,1,4,26,18,216,49,14,9,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer$Format,0,685,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/ArrayEnumeration,0,876,super,java/lang/Object,1,2,0,3,0,0,1,6,5,40,12,1,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,2633,public abstract super,java/lang/Object,0,10,0,18,0,0,3,7,19,97,37,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/BatchTest,0,4355,public final super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,0,2,0,8,0,0,1,14,15,218,82,19,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter,0,4852,public super,java/lang/Object,1,7,0,13,0,0,0,17,24,276,87,6,7,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/CompoundEnumeration,0,935,super,java/lang/Object,1,2,0,3,0,0,1,6,7,53,17,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil,0,4902,public final super,java/lang/Object,0,0,0,5,0,2,1,22,22,238,81,33,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeFilter,0,294,public abstract static interface,java/lang/Object,0,0,0,1,0,0,1,3,1,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/DOMUtil$NodeListImpl,0,892,public static,java/util/Vector,1,0,0,3,0,0,1,6,3,14,4,1,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/Enumerations,0,888,public final super,java/lang/Object,0,0,0,3,0,0,2,5,3,13,3,0,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement,0,4749,public super,java/lang/Object,0,7,0,15,0,1,5,22,26,195,54,10,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/FormatterElement$TypeAttribute,0,700,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,18,1,3,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter,0,509,public abstract interface,java/lang/Object,1,0,0,5,0,0,7,6,5,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask,0,22359,public super,org/apache/tools/ant/Task,0,19,0,49,0,2,1,53,134,1526,481,84,33,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$1,0,919,,java/lang/Object,1,1,1,3,0,0,1,7,3,13,3,0,2,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTask$SummaryAttribute,0,997,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,3,0,0,1,4,7,57,6,8,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTest,0,4100,public super,org/apache/tools/ant/taskdefs/optional/junit/BaseTest,1,7,0,19,0,0,8,15,26,195,73,7,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner,0,12196,public super,java/lang/Object,1,19,0,28,0,0,4,40,70,867,263,58,22,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper,0,2144,public super,java/lang/Object,0,3,2,4,1,0,2,11,11,107,11,9,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter,0,5710,public super,java/lang/Object,1,8,0,12,0,0,0,23,24,366,109,14,8,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter,0,3800,public super,java/lang/Object,1,5,0,12,0,0,1,16,21,183,55,6,3,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/XMLConstants,0,984,public abstract interface,java/lang/Object,0,19,0,0,0,0,2,2,0,0,0,0,0,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter,0,7300,public super,java/lang/Object,2,6,0,14,0,0,0,34,29,413,122,24,10,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator,0,8147,public super,org/apache/tools/ant/Task,1,6,0,12,0,0,0,35,27,427,126,39,16,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/Xalan1Executor,0,2140,public super,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,0,0,2,0,0,0,12,2,61,14,8,5,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/Xalan2Executor,0,2096,public super,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,0,0,2,0,0,0,14,2,55,15,9,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/junit/XalanExecutor,0,3507,abstract super,java/lang/Object,0,1,0,6,0,0,3,18,7,134,23,13,9,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,9285,public abstract super,org/apache/tools/ant/Task,0,7,0,23,0,0,4,28,41,583,166,44,27,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MAudit,0,5519,public super,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,12,0,16,0,0,1,22,37,317,104,13,9,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MAuditParser,0,2147,final super,java/lang/Object,0,2,0,2,0,1,1,11,5,81,24,5,4,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MAuditParser$Violation,0,553,final static,java/lang/Object,0,3,0,1,0,0,2,3,1,3,1,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MAuditStreamHandler,0,7176,super,java/lang/Object,1,7,0,10,0,0,1,36,18,340,103,30,15,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MMetrics,0,5220,public super,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,4,0,10,0,1,0,20,25,293,82,16,11,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MMetrics$GranularityAttribute,0,749,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,26,1,5,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MMetricsStreamHandler,0,7645,public super,java/lang/Object,1,10,0,12,0,1,1,33,28,413,95,42,13,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MMetricsStreamHandler$ElementEntry,0,848,final static private,java/lang/Object,0,2,0,3,0,0,1,4,3,15,7,0,1,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MParse,0,7538,public super,org/apache/tools/ant/taskdefs/optional/metamata/AbstractMetamataTask,0,5,0,15,0,0,0,25,36,521,141,33,19,
ant,ant-1.6.0,org/apache/tools/ant/taskdefs/optional/metamata/MetricsElement,0,2678,super,java/lang/Object,0,5,0,8,0,0,1,11,16,150,35,9,5,
