System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
ant,ant-1.8.1,org/apache/tools/ant/types/TimeComparison,0,1929,public super,org/apache/tools/ant/types/EnumeratedAttribute,0,5,0,8,0,0,5,9,15,123,29,6,4,
ant,ant-1.8.1,org/apache/tools/ant/types/XMLCatalog,0,13944,public super,org/apache/tools/ant/types/DataType,3,9,2,30,5,3,7,43,75,884,247,78,27,
ant,ant-1.8.1,org/apache/tools/ant/types/XMLCatalog$CatalogResolver,0,555,abstract static private interface,java/lang/Object,2,0,0,2,0,0,3,6,2,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/XMLCatalog$ExternalResolver,0,5340,private,java/lang/Object,1,7,1,4,0,0,1,21,20,458,101,45,12,
ant,ant-1.8.1,org/apache/tools/ant/types/XMLCatalog$InternalResolver,0,2900,private,java/lang/Object,1,1,1,3,0,0,1,12,11,145,45,16,6,
ant,ant-1.8.1,org/apache/tools/ant/types/ZipFileSet,0,2820,public super,org/apache/tools/ant/types/ArchiveFileSet,0,1,0,9,0,0,5,12,17,133,44,5,7,
ant,ant-1.8.1,org/apache/tools/ant/types/ZipScanner,0,3506,public super,org/apache/tools/ant/types/ArchiveScanner,0,1,1,3,1,0,2,19,9,142,40,15,6,
ant,ant-1.8.1,org/apache/tools/ant/types/mappers/FilterMapper,0,2242,public super,org/apache/tools/ant/types/FilterChain,1,1,0,4,0,0,0,13,5,70,16,7,7,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/AbstractScriptComponent,0,2505,public abstract super,org/apache/tools/ant/ProjectComponent,0,2,0,13,0,0,2,10,14,82,31,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/ScriptCondition,0,911,public super,org/apache/tools/ant/types/optional/AbstractScriptComponent,1,1,0,4,0,0,0,4,4,21,8,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/ScriptFilter,0,2852,public super,org/apache/tools/ant/filters/TokenFilter$ChainableReaderFilter,0,3,0,14,0,0,0,10,15,87,33,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/ScriptMapper,0,1668,public super,org/apache/tools/ant/types/optional/AbstractScriptComponent,1,2,0,7,0,0,0,6,8,46,11,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/ScriptSelector,0,3227,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,6,0,17,0,0,0,10,18,117,46,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/depend/ClassfileSet,0,4114,public super,org/apache/tools/ant/types/FileSet,0,2,0,8,0,1,0,14,16,190,69,12,6,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/depend/ClassfileSet$ClassRoot,0,743,public static,java/lang/Object,0,1,0,3,0,0,1,3,3,10,4,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/depend/DependScanner,0,4699,public super,org/apache/tools/ant/DirectoryScanner,0,5,0,16,0,0,1,16,24,214,57,20,9,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Arc,0,3384,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,5,0,7,0,0,1,14,15,210,64,9,4,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/BasicShape,0,921,public abstract super,org/apache/tools/ant/types/optional/image/ImageOperation,1,3,0,4,0,0,3,5,4,24,10,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/ColorMapper,0,1756,public final super,java/lang/Object,0,16,0,2,0,0,4,4,18,95,17,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Draw,0,3181,public super,org/apache/tools/ant/types/optional/image/TransformOperation,0,2,0,8,0,0,2,14,11,139,43,8,2,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/DrawOperation,0,214,public abstract interface,java/lang/Object,0,0,0,1,0,0,8,2,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Ellipse,0,2801,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,2,0,4,0,0,1,14,9,135,39,9,4,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/ImageOperation,0,1513,public abstract super,org/apache/tools/ant/types/DataType,0,1,0,6,0,0,10,8,6,38,12,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Rectangle,0,3481,public super,org/apache/tools/ant/types/optional/image/BasicShape,1,4,0,6,0,0,3,14,15,227,72,9,4,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Rotate,0,3028,public super,org/apache/tools/ant/types/optional/image/TransformOperation,1,2,0,5,0,0,2,17,10,148,41,17,3,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Scale,0,4160,public super,org/apache/tools/ant/types/optional/image/TransformOperation,1,6,0,9,0,1,2,17,22,269,80,25,4,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Scale$ProportionsAttribute,0,702,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,26,1,5,1,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/Text,0,3357,public super,org/apache/tools/ant/types/optional/image/ImageOperation,1,7,0,8,0,0,2,16,8,149,50,12,4,
ant,ant-1.8.1,org/apache/tools/ant/types/optional/image/TransformOperation,0,828,public abstract super,org/apache/tools/ant/types/optional/image/ImageOperation,0,0,0,3,0,0,7,5,3,9,3,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resolver/ApacheCatalog,0,2077,public super,org/apache/xml/resolver/Catalog,0,1,0,4,0,0,1,9,8,91,32,6,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resolver/ApacheCatalogResolver,0,3597,public super,org/apache/xml/resolver/tools/CatalogResolver,0,2,1,7,1,0,1,19,9,119,32,7,6,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/AbstractClasspathResource,0,5650,public abstract super,org/apache/tools/ant/types/Resource,0,4,1,15,1,2,3,19,36,276,89,16,4,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/AbstractClasspathResource$1,0,1546,,java/io/FilterInputStream,0,2,2,3,0,0,1,8,3,28,12,1,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/AbstractClasspathResource$ClassLoaderWithFlag,0,1027,public static,java/lang/Object,0,2,0,4,0,0,3,5,7,30,10,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Appendable,0,245,public abstract interface,java/lang/Object,0,0,0,1,0,0,6,2,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ArchiveResource,0,5234,public abstract super,org/apache/tools/ant/types/Resource,0,5,0,22,0,0,4,16,48,361,107,3,9,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Archives,0,4098,public super,org/apache/tools/ant/types/DataType,2,2,0,11,0,0,0,21,24,230,70,10,7,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/BCFileSet,0,1577,public super,org/apache/tools/ant/types/FileSet,0,0,0,4,0,0,0,6,6,55,18,1,3,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/BZip2Resource,0,1611,public super,org/apache/tools/ant/types/resources/CompressedResource,0,1,0,6,0,0,0,11,9,63,13,4,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,5652,public abstract super,org/apache/tools/ant/types/DataType,2,4,1,17,1,0,4,25,43,332,98,15,9,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,4759,public abstract super,org/apache/tools/ant/types/DataType,2,5,1,14,1,0,5,21,37,242,69,6,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/CompressedResource,0,917,public abstract super,org/apache/tools/ant/types/resources/ContentTransformingResource,0,0,0,4,0,0,2,5,4,22,6,0,3,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ContentTransformingResource,0,3672,public abstract super,org/apache/tools/ant/types/resources/ResourceDecorator,0,3,2,10,1,1,2,22,21,154,38,15,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ContentTransformingResource$1,0,1217,,java/lang/Object,1,2,2,2,0,0,1,5,3,22,10,2,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Difference,0,1826,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,0,0,3,0,0,0,12,8,80,19,7,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/FailFast,0,2302,super,java/lang/Object,1,3,0,9,0,0,5,12,20,144,37,8,7,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/FileProvider,0,179,public abstract interface,java/lang/Object,0,0,0,1,0,0,33,2,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/FileResource,0,7108,public super,org/apache/tools/ant/types/Resource,4,5,1,29,1,0,43,24,67,447,135,12,10,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/FileResourceIterator,0,2436,public super,java/lang/Object,1,4,0,11,0,0,10,12,15,123,45,3,9,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Files,0,8622,public super,org/apache/tools/ant/types/selectors/AbstractSelectorContainer,1,7,0,34,0,0,0,20,73,658,225,19,12,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/First,0,1037,public super,org/apache/tools/ant/types/resources/SizeLimitCollection,0,0,0,2,0,0,0,7,4,32,10,4,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/GZipResource,0,1211,public super,org/apache/tools/ant/types/resources/CompressedResource,0,0,0,5,0,0,0,8,5,19,5,0,4,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ImmutableResourceException,0,519,public super,java/io/IOException,0,0,0,2,0,0,2,3,2,7,3,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Intersect,0,1787,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,0,0,3,0,0,1,11,7,81,20,6,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/JavaConstantResource,0,2464,public super,org/apache/tools/ant/types/resources/AbstractClasspathResource,0,0,0,2,0,0,0,16,4,129,26,12,4,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/JavaResource,0,3322,public super,org/apache/tools/ant/types/resources/AbstractClasspathResource,1,0,0,5,0,0,1,16,19,176,53,8,4,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Last,0,1856,public super,org/apache/tools/ant/types/resources/SizeLimitCollection,0,0,0,2,0,0,0,10,8,92,33,8,4,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/LogOutputResource,0,1221,public super,org/apache/tools/ant/types/Resource,1,2,0,4,0,0,2,8,4,27,9,0,4,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/MappedResource,0,2737,public super,org/apache/tools/ant/types/resources/ResourceDecorator,0,2,1,7,1,0,1,12,20,119,38,7,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/MappedResourceCollection,0,5177,public super,org/apache/tools/ant/types/DataType,2,5,0,15,0,0,0,22,36,296,96,8,10,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/PropertyResource,0,4128,public super,org/apache/tools/ant/types/Resource,0,3,1,15,1,1,1,19,37,226,55,6,7,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/PropertyResource$1,0,459,static,java/io/InputStream,0,0,0,2,0,0,1,3,2,5,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ResourceDecorator,0,5223,public abstract super,org/apache/tools/ant/types/Resource,0,2,1,23,1,0,2,19,34,242,54,1,14,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ResourceList,0,6384,public super,org/apache/tools/ant/types/DataType,1,5,0,12,0,0,0,29,33,350,105,25,14,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Resources,0,5191,public super,org/apache/tools/ant/types/DataType,1,6,1,17,3,3,12,23,37,247,70,6,8,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Resources$1,0,769,static,java/lang/Object,1,0,0,4,0,0,2,7,4,9,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Resources$2,0,724,static,java/lang/Object,1,0,0,4,0,0,1,6,4,13,1,0,3,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Resources$MyCollection,0,1774,private,java/util/AbstractCollection,0,2,1,5,1,1,2,8,7,38,13,2,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Resources$MyCollection$MyIterator,0,2069,private,java/lang/Object,1,3,1,5,1,0,1,11,10,66,18,2,3,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Restrict,0,2975,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,1,0,11,1,1,8,14,20,122,42,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Restrict$1,0,1683,,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,1,1,2,0,0,1,9,5,44,13,4,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/SizeLimitCollection,0,1277,public abstract super,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,2,0,5,0,0,2,6,7,41,15,3,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Sort,0,2437,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,1,0,4,0,0,1,14,8,65,24,3,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/StringResource,0,4388,public super,org/apache/tools/ant/types/Resource,0,2,0,22,2,1,4,16,34,199,62,3,9,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/StringResource$StringResourceFilterOutputStream,0,1434,private,java/io/FilterOutputStream,0,2,1,2,0,0,1,5,3,36,12,1,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/TarResource,0,4091,public super,org/apache/tools/ant/types/resources/ArchiveResource,0,4,0,11,0,0,2,17,25,260,83,11,9,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Tokens,0,3459,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionWrapper,0,2,0,5,0,0,0,18,14,142,43,11,10,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Touchable,0,159,public abstract interface,java/lang/Object,0,0,0,1,0,0,3,3,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/URLProvider,0,176,public abstract interface,java/lang/Object,0,0,0,1,0,0,6,2,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/URLResource,0,6086,public super,org/apache/tools/ant/types/Resource,1,6,0,26,0,0,5,19,59,439,127,18,14,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/Union,0,3112,public super,org/apache/tools/ant/types/resources/BaseResourceCollectionContainer,0,0,0,10,0,0,21,13,17,121,38,8,6,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ZipResource,0,5590,public super,org/apache/tools/ant/types/resources/ArchiveResource,0,4,1,15,1,1,3,23,25,245,76,8,10,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/ZipResource$1,0,1191,,java/io/FilterInputStream,0,2,2,3,0,0,1,8,3,28,12,1,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/Content,0,1176,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,1,0,4,0,0,0,8,5,29,9,1,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/Date,0,756,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,1,5,4,23,5,1,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator,0,2679,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,1,0,6,0,0,2,11,26,161,52,6,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/Exists,0,741,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,5,4,18,5,1,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/FileSystem,0,2630,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,2,1,4,1,0,1,14,10,99,17,5,3,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/Name,0,776,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,5,2,9,3,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,1269,public abstract super,org/apache/tools/ant/types/DataType,1,0,0,5,0,0,13,7,11,57,19,1,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/Reverse,0,1988,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,2,0,5,0,0,2,9,10,64,24,0,3,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/Size,0,690,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,4,2,10,3,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/comparators/Type,0,738,public super,org/apache/tools/ant/types/resources/comparators/ResourceComparator,0,0,0,2,0,0,0,5,4,18,5,1,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/And,0,1087,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,0,0,3,0,0,0,6,5,23,7,1,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Compare,0,3657,public super,org/apache/tools/ant/types/DataType,1,5,0,8,0,0,0,18,20,162,53,3,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Date,0,3565,public super,java/lang/Object,1,7,0,13,0,0,2,17,20,165,41,3,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Exists,0,647,public super,java/lang/Object,1,0,0,2,0,0,4,5,2,6,2,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/InstanceOf,0,2854,public super,java/lang/Object,1,5,0,9,0,0,0,14,16,110,27,4,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Majority,0,1509,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,1,0,4,0,0,0,7,15,78,26,6,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Name,0,2939,public super,java/lang/Object,1,7,0,13,0,0,0,11,21,137,51,4,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/None,0,1124,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,0,0,3,0,0,0,6,6,30,9,3,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Not,0,1108,public super,java/lang/Object,1,1,0,4,0,0,2,6,6,30,9,0,3,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Or,0,1084,public super,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,1,0,0,3,0,0,0,6,5,23,7,1,2,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/ResourceSelector,0,224,public abstract interface,java/lang/Object,0,0,0,1,0,0,31,3,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/ResourceSelectorContainer,0,2576,public super,org/apache/tools/ant/types/DataType,0,1,0,7,0,0,5,12,18,129,41,3,4,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Size,0,1358,public super,java/lang/Object,1,2,0,6,0,0,0,8,7,44,15,1,1,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Type,0,1682,public super,java/lang/Object,1,7,0,5,0,1,1,9,10,72,14,1,5,
ant,ant-1.8.1,org/apache/tools/ant/types/resources/selectors/Type$FileDir,0,904,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,1,0,4,0,0,1,3,4,27,4,3,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/AbstractSelectorContainer,0,8085,public abstract super,org/apache/tools/ant/types/DataType,2,1,0,31,0,0,2,38,48,294,107,9,5,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/AndSelector,0,1342,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,6,8,6,48,15,3,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,930,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,4,0,0,8,7,4,13,5,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/BaseSelector,0,1185,public abstract super,org/apache/tools/ant/types/DataType,1,1,0,6,0,0,7,7,11,44,14,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,7573,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,1,1,0,31,0,0,5,37,42,233,90,8,4,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/ContainsRegexpSelector,0,3838,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,1,4,0,7,0,0,6,19,15,204,52,15,10,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/ContainsSelector,0,4250,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,1,7,0,9,0,0,6,20,25,260,76,17,9,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/DateSelector,0,5479,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,13,0,14,0,1,6,21,34,349,109,7,6,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/DateSelector$TimeComparisons,0,496,public static,org/apache/tools/ant/types/TimeComparison,0,0,0,1,0,0,1,2,1,3,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/DependSelector,0,1562,public super,org/apache/tools/ant/types/selectors/MappingSelector,0,0,0,3,0,0,6,9,6,73,22,2,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/DepthSelector,0,3414,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,4,0,7,0,0,6,12,23,250,71,12,6,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/DifferentSelector,0,1840,public super,org/apache/tools/ant/types/selectors/MappingSelector,0,3,0,5,0,0,5,8,13,98,25,2,3,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/ExtendFileSelector,0,261,public abstract interface,java/lang/Object,2,0,0,0,0,0,2,3,0,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/ExtendSelector,0,4695,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,10,0,0,6,18,27,238,70,9,4,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/FileSelector,0,279,public abstract interface,java/lang/Object,0,0,0,1,0,0,24,4,1,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/FilenameSelector,0,3812,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,10,0,9,0,0,6,12,29,261,84,7,5,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/MajoritySelector,0,1626,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,1,0,4,0,0,6,9,9,78,25,7,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/MappingSelector,0,3163,public abstract super,org/apache/tools/ant/types/selectors/BaseSelector,0,5,0,9,0,0,2,12,20,151,45,4,7,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/NoneSelector,0,1346,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,8,8,6,48,15,3,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/NotSelector,0,1206,public super,org/apache/tools/ant/types/selectors/NoneSelector,0,0,0,4,0,0,6,5,6,40,12,1,3,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/OrSelector,0,1338,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,0,0,3,0,0,6,8,6,48,15,3,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/PresentSelector,0,3665,public super,org/apache/tools/ant/types/selectors/BaseSelector,0,4,0,8,0,1,6,13,25,208,58,4,8,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/PresentSelector$FilePresence,0,656,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/ReadableSelector,0,1797,public super,java/lang/Object,2,1,1,4,1,0,3,12,8,45,9,2,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SelectSelector,0,3926,public super,org/apache/tools/ant/types/selectors/BaseSelectorContainer,0,2,0,15,0,0,6,12,29,186,63,6,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SelectorContainer,0,1915,public abstract interface,java/lang/Object,0,0,0,24,0,0,4,25,24,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SelectorScanner,0,317,public abstract interface,java/lang/Object,0,0,0,3,0,0,2,4,3,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SelectorUtils,0,7847,public final super,java/lang/Object,0,3,0,22,0,0,16,16,112,883,325,86,7,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SignedSelector,0,1194,public super,org/apache/tools/ant/types/DataType,1,1,0,3,0,0,0,7,4,31,10,0,2,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SizeSelector,0,4567,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,23,0,8,0,2,6,15,31,292,91,8,5,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SizeSelector$ByteUnits,0,1125,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,0,0,2,0,0,1,3,2,150,1,36,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/SizeSelector$SizeComparisons,0,492,public static,org/apache/tools/ant/types/Comparison,0,0,0,1,0,0,1,2,1,3,1,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/TokenizedPath,0,4731,public super,java/lang/Object,0,7,0,13,0,0,3,15,39,352,104,23,11,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/TokenizedPattern,0,3505,public super,java/lang/Object,0,3,0,14,0,0,3,11,27,224,66,7,7,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/TypeSelector,0,2283,public super,org/apache/tools/ant/types/selectors/BaseExtendSelector,0,2,0,6,0,1,5,9,11,97,31,4,4,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/TypeSelector$FileType,0,710,public static,org/apache/tools/ant/types/EnumeratedAttribute,0,2,0,2,0,0,1,3,2,14,1,2,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/WritableSelector,0,1798,public super,java/lang/Object,2,1,1,4,1,0,3,12,8,45,9,2,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/modifiedselector/Algorithm,0,233,public abstract interface,java/lang/Object,0,0,0,2,0,0,4,4,2,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/modifiedselector/Cache,0,377,public abstract interface,java/lang/Object,0,0,0,7,0,0,2,4,7,0,0,0,0,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm,0,2741,public super,java/lang/Object,1,2,0,6,0,0,1,18,14,134,29,8,9,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm,0,3574,public super,java/lang/Object,1,6,0,7,0,0,1,18,18,215,55,17,6,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator,0,764,public super,java/lang/Object,1,0,0,3,0,0,1,5,6,21,5,0,1,
ant,ant-1.8.1,org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm,0,1399,public super,java/lang/Object,1,0,0,4,0,0,1,13,5,46,13,8,2,
