System,Version,ClassName,Synthetic,#Bytes,Access,ParentClass,#Interfaces,#Fields,#SyntheticFields,#Methods,#SyntheticMethods,#Nested,FanIn,FanOut,WeightedMethodCount,#Instructions,LoadCount,StoreCount,#TypeConstructions,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportTradePanel,0,10356,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,10,0,6,0,0,2,38,30,827,228,59,16,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportTurnPanel,0,12700,public final super,net/sf/freecol/client/gui/panel/ReportPanel,0,0,0,7,0,2,4,43,57,938,302,94,13,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportTurnPanel$1,0,1805,,java/lang/Object,1,4,4,2,0,0,1,12,4,45,17,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportTurnPanel$2,0,1461,,java/lang/Object,1,4,4,2,0,0,1,9,5,44,16,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportUnitPanel,0,16933,public final super,javax/swing/JPanel,1,24,0,13,0,2,4,49,91,1358,389,98,24,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportUnitPanel$1,1,1343,static synthetic,java/lang/Object,0,2,2,1,0,0,1,6,1,44,0,10,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ReportUnitPanel$ReportType,0,1317,public final static,java/lang/Enum,0,4,1,4,0,0,5,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/RiverStylePanel,0,3128,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,3,0,3,0,0,1,17,4,117,34,7,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/SelectAmountDialog,0,5028,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,9,0,5,0,1,2,28,11,268,77,21,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/SelectAmountDialog$1,0,998,,java/lang/Object,1,1,1,2,0,0,1,6,2,14,4,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ServerListPanel,0,6881,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,10,0,7,0,1,2,32,13,317,85,17,9,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ServerListPanel$1,0,1125,,javax/swing/table/DefaultTableCellRenderer,0,1,1,2,0,0,1,8,2,18,12,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/ServerListTableModel,0,2408,super,javax/swing/table/AbstractTableModel,0,2,0,8,0,0,1,10,13,132,26,6,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StartGamePanel,0,12477,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,25,0,11,1,4,7,52,22,800,206,42,26,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StartGamePanel$1,0,1283,,java/lang/Object,1,1,1,2,0,0,1,7,2,12,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StartGamePanel$2,0,1288,,java/lang/Object,1,1,1,2,0,0,1,7,2,12,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StartGamePanel$HeaderListener,0,1522,private,java/awt/event/MouseAdapter,0,3,1,3,0,0,1,7,3,34,14,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StartGamePanel$HeaderRenderer,0,1527,private,java/lang/Object,1,4,1,3,0,0,2,10,5,51,24,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StatisticsPanel,0,7064,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,4,0,6,0,1,2,34,9,314,81,20,19,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StatisticsPanel$StatisticsModel,0,2543,,javax/swing/table/AbstractTableModel,0,5,1,8,0,0,1,12,14,113,42,7,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/StatusPanel,0,1401,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,0,3,0,3,0,0,1,8,3,43,13,0,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TilePanel,0,7307,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,13,0,5,0,0,1,36,12,379,102,15,11,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteDialog,0,8002,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,12,0,9,2,6,5,33,13,515,119,30,13,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteDialog$1,0,898,,java/lang/Object,1,1,1,2,0,0,1,5,2,10,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteDialog$2,0,2147,,java/lang/Object,1,2,2,2,0,0,1,13,3,38,13,2,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteDialog$3,0,1304,,java/lang/Object,1,2,2,2,0,0,1,8,2,19,7,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteDialog$4,0,1190,,java/lang/Object,1,1,1,2,0,0,1,7,2,15,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteDialog$5,1,942,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteDialog$Action,0,1295,final static private,java/lang/Enum,0,4,1,4,0,0,2,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog,0,11381,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,22,0,16,9,8,9,44,25,717,172,41,22,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$1,0,928,,java/lang/Object,1,1,1,2,0,0,1,5,2,10,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$2,0,2995,,java/lang/Object,1,1,1,2,0,0,1,14,6,105,29,13,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$3,0,1263,,java/lang/Object,1,1,1,2,0,0,1,7,2,16,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$4,0,1517,,java/lang/Object,1,1,1,2,0,0,1,8,2,16,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$CargoHandler,0,4669,public,javax/swing/TransferHandler,0,1,1,6,0,0,1,18,15,165,47,12,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$CargoLabel,0,1839,public,javax/swing/JLabel,0,2,1,2,0,0,4,7,2,26,12,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$CargoPanel,0,2290,public,javax/swing/JPanel,0,1,1,2,0,0,4,11,4,50,17,2,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TradeRouteInputDialog$GoodsPanel,0,2239,public,javax/swing/JPanel,0,1,1,1,0,0,1,13,3,52,14,3,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TrainDialog,0,7588,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,13,0,5,0,2,2,36,10,401,90,30,12,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TrainDialog$1,0,1613,,java/lang/Object,1,2,2,3,1,0,1,7,3,26,12,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/TrainDialog$2,1,937,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,19,0,4,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/UnitButton,0,1962,public final super,javax/swing/JButton,0,0,0,3,0,1,2,9,5,75,26,1,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/UnitButton$UnitButtonActionPropertyChangeListener,0,2380,static private,java/lang/Object,1,1,0,2,0,0,1,9,12,160,47,9,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/UnitLabel,0,11731,public final super,javax/swing/JLabel,1,6,0,14,0,2,24,52,39,662,206,33,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/UnitLabel$1,1,1266,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,68,0,18,0,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/UnitLabel$UnitAction,0,1617,public final static,java/lang/Enum,0,10,1,4,0,0,3,5,4,108,4,9,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/VictoryPanel,0,4439,public final super,net/sf/freecol/client/gui/panel/FreeColPanel,1,7,0,4,0,0,1,22,9,239,55,16,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/WarehouseDialog,0,5464,public final super,net/sf/freecol/client/gui/panel/FreeColDialog,1,12,0,8,3,1,2,27,13,302,59,24,8,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/panel/WarehouseDialog$WarehouseGoodsPanel,0,5746,public,javax/swing/JPanel,0,7,1,2,0,0,1,24,8,276,77,12,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColBrightPanelUI,0,1589,public super,javax/swing/plaf/basic/BasicPanelUI,0,1,0,4,0,0,0,8,8,67,22,7,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColButtonUI,0,3149,public super,javax/swing/plaf/metal/MetalButtonUI,0,0,0,5,0,0,0,20,12,139,54,14,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColCheckBoxUI,0,988,public super,javax/swing/plaf/basic/BasicCheckBoxUI,0,0,0,4,0,0,0,6,4,22,9,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,0,1896,public super,java/lang/Object,1,2,0,2,0,3,3,11,5,50,19,2,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer$NormalComponent,0,694,private,javax/swing/JLabel,0,1,1,1,0,0,1,3,1,9,4,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer$SelectedComponent,0,1491,private,javax/swing/JLabel,0,1,1,2,0,0,1,8,2,44,18,3,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer$UIResource,0,495,public static,net/sf/freecol/client/gui/plaf/FreeColComboBoxRenderer,1,0,0,1,0,0,2,3,1,3,1,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColComboBoxUI,0,1020,public super,javax/swing/plaf/metal/MetalComboBoxUI,0,0,0,4,0,0,0,6,4,18,4,0,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColLabelUI,0,976,public super,javax/swing/plaf/metal/MetalLabelUI,0,0,0,4,0,0,0,6,4,22,9,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColListUI,0,2078,public super,javax/swing/plaf/basic/BasicListUI,0,0,0,5,0,0,0,12,8,81,30,7,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColLookAndFeel,0,9475,public super,javax/swing/plaf/metal/MetalLookAndFeel,0,10,0,12,6,2,3,34,32,801,162,34,15,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColLookAndFeel$1,0,1438,,javax/swing/plaf/metal/DefaultMetalTheme,0,1,1,7,0,0,1,4,7,36,3,0,7,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColLookAndFeel$2,0,655,,java/awt/Component,0,1,1,1,0,0,1,3,1,6,3,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColMenuBarUI,0,1578,public super,javax/swing/plaf/basic/BasicMenuBarUI,0,1,0,4,0,0,0,8,8,67,22,7,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColMenuItemUI,0,988,public super,javax/swing/plaf/basic/BasicMenuItemUI,0,0,0,4,0,0,0,6,4,22,9,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColPanelUI,0,1574,public super,javax/swing/plaf/basic/BasicPanelUI,0,1,0,4,0,0,0,8,8,67,22,7,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColPopupMenuUI,0,1586,public super,javax/swing/plaf/basic/BasicPopupMenuUI,0,1,0,4,0,0,0,8,8,67,22,7,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColRadioButtonUI,0,1000,public super,javax/swing/plaf/basic/BasicRadioButtonUI,0,0,0,4,0,0,0,6,4,22,9,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColScrollPaneUI,0,996,public super,javax/swing/plaf/basic/BasicScrollPaneUI,0,0,0,4,0,0,0,6,4,22,9,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColTableHeaderUI,0,1277,public super,javax/swing/plaf/basic/BasicTableHeaderUI,0,0,0,4,0,0,0,8,4,32,12,2,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColTableUI,0,976,public super,javax/swing/plaf/basic/BasicTableUI,0,0,0,4,0,0,0,6,4,22,9,0,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColTextAreaUI,0,1863,public super,javax/swing/plaf/basic/BasicTextAreaUI,0,1,0,4,0,0,0,9,8,79,30,8,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColTextFieldUI,0,1867,public super,javax/swing/plaf/basic/BasicTextFieldUI,0,1,0,4,0,0,0,9,8,79,30,8,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColToolTipUI,0,2951,public super,javax/swing/plaf/basic/BasicToolTipUI,0,1,0,4,0,0,0,17,10,146,53,15,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/FreeColTransparentPanelUI,0,1631,public super,javax/swing/plaf/basic/BasicPanelUI,0,1,0,4,0,0,0,11,5,48,12,3,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/plaf/LAFUtilities,0,1168,public final super,java/lang/Object,0,1,0,2,0,0,12,8,4,25,7,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/MusicLibrary,0,1055,public final super,net/sf/freecol/client/gui/sound/SoundLibrary,0,2,0,1,0,0,2,7,2,33,3,0,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/Playlist,0,2569,public final super,java/lang/Object,0,12,0,6,0,0,3,8,44,399,114,10,4,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SfxLibrary,0,967,public final super,net/sf/freecol/client/gui/sound/SoundLibrary,0,0,0,1,0,0,2,6,2,33,3,0,3,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SoundLibrary,0,2598,public super,java/lang/Object,0,2,0,4,0,2,2,14,8,112,28,8,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SoundLibrary$1,0,925,static,java/lang/Object,1,0,0,2,0,0,1,6,9,39,9,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SoundLibrary$SoundEffect,0,1876,public final static,java/lang/Enum,0,13,1,4,0,0,3,5,4,138,4,12,2,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SoundPlayer,0,5479,public super,java/lang/Object,0,14,0,23,11,2,3,16,26,186,73,0,6,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SoundPlayer$1,0,1518,,java/lang/Object,1,1,1,2,0,0,1,7,2,16,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SoundPlayer$SoundPlayerThread,0,7134,,java/lang/Thread,0,7,1,8,1,1,2,29,29,338,109,30,4,
freecol,freecol-0.8.3,net/sf/freecol/client/gui/sound/SoundPlayer$SoundPlayerThread$1,0,1440,,java/lang/Object,1,2,2,2,0,0,1,8,2,21,9,1,1,
freecol,freecol-0.8.3,net/sf/freecol/client/networking/Client,0,2921,public final super,java/lang/Object,0,4,0,10,0,0,8,12,10,109,27,4,6,
freecol,freecol-0.8.3,net/sf/freecol/common/FreeColException,0,384,public final super,java/lang/Exception,0,0,0,1,0,0,14,3,1,4,2,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/PseudoRandom,0,381,public abstract interface,java/lang/Object,0,3,0,1,0,0,24,3,1,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/ServerInfo,0,3276,public super,java/lang/Object,0,8,0,15,0,0,3,10,15,197,72,1,4,
freecol,freecol-0.8.3,net/sf/freecol/common/Specification,0,24090,public final super,java/lang/Object,0,34,0,71,0,0,111,52,145,1454,414,53,40,
freecol,freecol-0.8.3,net/sf/freecol/common/io/FreeColDataFile,0,5387,public super,java/lang/Object,0,7,0,6,0,0,3,24,21,363,94,27,19,
freecol,freecol-0.8.3,net/sf/freecol/common/io/FreeColSavegameFile,0,1182,public super,net/sf/freecol/common/io/FreeColDataFile,0,2,0,4,0,0,4,7,4,24,3,2,1,
freecol,freecol-0.8.3,net/sf/freecol/common/io/FreeColTcFile,0,890,public super,net/sf/freecol/common/io/FreeColDataFile,0,1,0,3,0,0,1,5,3,19,3,2,1,
freecol,freecol-0.8.3,net/sf/freecol/common/logging/DefaultHandler,0,3795,public final super,java/util/logging/Handler,0,3,0,5,0,0,1,17,12,250,33,9,7,
freecol,freecol-0.8.3,net/sf/freecol/common/logging/TextFormatter,0,1888,final super,java/util/logging/Formatter,0,0,0,2,0,0,1,10,3,85,21,3,5,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Ability,0,2995,public final super,net/sf/freecol/common/model/Feature,0,2,0,12,0,0,9,9,13,115,41,0,6,
freecol,freecol-0.8.3,net/sf/freecol/common/model/AbstractGoods,0,2677,public super,net/sf/freecol/common/model/FreeColObject,0,2,0,10,0,0,26,11,10,83,27,0,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/AbstractUnit,0,5060,public super,net/sf/freecol/common/model/FreeColObject,0,2,0,14,0,1,11,17,16,209,61,3,6,
freecol,freecol-0.8.3,net/sf/freecol/common/model/AbstractUnit$1,1,1052,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,47,0,12,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/BonusOrPenalty,0,447,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,0,0,1,0,0,5,3,1,6,3,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/BuildQueue,0,13289,public super,net/sf/freecol/common/model/FreeColObject,1,7,0,46,0,1,3,35,110,975,279,52,18,
freecol,freecol-0.8.3,net/sf/freecol/common/model/BuildQueue$Type,0,1208,public final static,java/lang/Enum,0,4,1,4,0,0,3,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/BuildableType,0,5461,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,5,0,13,0,0,15,19,22,229,66,15,11,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Building,0,19812,public final super,net/sf/freecol/common/model/FreeColGameObject,3,4,0,66,0,1,30,42,169,1391,429,85,17,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Building$1,0,1094,static,java/lang/Object,1,0,0,3,1,0,1,6,3,18,6,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/BuildingType,0,4425,public final super,net/sf/freecol/common/model/BuildableType,0,11,0,16,0,0,23,15,23,190,65,2,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Colony,0,45169,public final super,net/sf/freecol/common/model/Settlement,2,18,0,97,0,1,98,70,343,3910,1118,332,49,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Colony$ColonyChangeEvent,0,1369,public final static,java/lang/Enum,0,5,1,4,0,0,3,5,4,58,4,4,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ColonyTile,0,13003,public super,net/sf/freecol/common/model/FreeColGameObject,2,5,0,40,0,0,18,40,98,735,231,22,14,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ColonyTradeItem,0,3111,public super,net/sf/freecol/common/model/TradeItem,0,1,0,10,0,0,3,9,12,83,32,1,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/CombatModel,0,1999,public abstract interface,java/lang/Object,0,0,0,13,0,3,15,10,13,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/CombatModel$CombatOdds,0,535,public static,java/lang/Object,0,2,0,1,0,0,3,3,1,6,3,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/CombatModel$CombatResult,0,744,public static,java/lang/Object,0,2,0,1,0,0,6,4,1,9,5,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/CombatModel$CombatResultType,0,1466,public final static,java/lang/Enum,0,7,1,4,0,0,8,5,4,78,4,6,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/CostDecider,0,370,public abstract interface,java/lang/Object,0,1,0,3,0,0,4,5,3,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/DefaultCostDecider,0,3105,public super,java/lang/Object,1,3,1,5,0,1,1,14,35,221,73,6,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/DefaultCostDecider$1,1,1580,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,89,0,24,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/DifficultyLevel,0,3345,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,1,0,4,0,0,5,16,14,160,37,5,9,
freecol,freecol-0.8.3,net/sf/freecol/common/model/DiplomaticTrade,0,7742,public super,net/sf/freecol/common/model/FreeColObject,0,5,0,23,0,0,10,23,45,381,116,21,13,
freecol,freecol-0.8.3,net/sf/freecol/common/model/EquipmentType,0,5655,public super,net/sf/freecol/common/model/BuildableType,0,7,0,17,0,0,24,19,29,231,71,9,6,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Europe,0,15061,public final super,net/sf/freecol/common/model/FreeColGameObject,3,10,0,40,0,0,34,46,87,1022,271,51,30,
freecol,freecol-0.8.3,net/sf/freecol/common/model/EuropeanNationType,0,2704,public super,net/sf/freecol/common/model/NationType,0,2,0,9,0,0,3,12,11,84,21,2,5,
freecol,freecol-0.8.3,net/sf/freecol/common/model/ExportData,0,3572,public super,net/sf/freecol/common/model/FreeColObject,0,4,0,16,0,0,9,10,16,211,81,0,5,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Feature,0,5611,public abstract super,net/sf/freecol/common/model/FreeColObject,0,4,0,19,0,0,4,17,47,282,78,9,6,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FeatureContainer,0,10233,public super,java/lang/Object,0,2,0,23,0,1,24,22,68,671,202,56,15,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FeatureContainer$1,1,934,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,26,0,6,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Features,0,317,public abstract interface,java/lang/Object,0,0,0,3,0,0,0,5,3,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FoundingFather,0,6265,public super,net/sf/freecol/common/model/FreeColGameObjectType,0,6,0,16,0,1,17,22,30,287,77,10,9,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FoundingFather$FoundingFatherType,0,1455,public final static,java/lang/Enum,0,6,1,4,0,0,7,5,4,68,4,5,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FreeColGameObject,0,10070,public abstract super,net/sf/freecol/common/model/FreeColObject,0,4,0,34,0,0,40,23,59,562,155,25,17,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FreeColGameObjectListener,0,467,public abstract interface,java/lang/Object,0,0,0,3,0,0,4,5,3,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FreeColGameObjectType,0,5077,public abstract super,net/sf/freecol/common/model/FreeColObject,0,2,0,20,0,0,28,16,27,191,61,3,8,
freecol,freecol-0.8.3,net/sf/freecol/common/model/FreeColObject,0,15846,public abstract super,java/lang/Object,0,6,0,47,0,0,21,48,69,820,249,64,23,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Game,0,20539,public super,net/sf/freecol/common/model/FreeColGameObject,0,18,0,60,1,1,143,42,144,1456,414,74,40,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Game$1,0,1429,,java/lang/Object,1,1,1,2,0,0,1,10,2,31,9,2,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/GameOptions,0,2858,public super,net/sf/freecol/common/option/OptionMap,0,11,0,6,0,0,22,9,7,55,17,1,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/GoalDecider,0,314,public abstract interface,java/lang/Object,0,0,0,3,0,0,23,4,3,0,0,0,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/GoldTradeItem,0,2686,public super,net/sf/freecol/common/model/TradeItem,0,1,0,10,0,0,3,10,12,83,32,0,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/Goods,0,8790,public super,net/sf/freecol/common/model/AbstractGoods,3,23,0,21,0,0,62,34,44,394,100,14,11,
freecol,freecol-0.8.3,net/sf/freecol/common/model/GoodsContainer,0,12528,public super,net/sf/freecol/common/model/FreeColGameObject,0,8,0,28,0,0,21,34,77,1017,292,72,27,
freecol,freecol-0.8.3,net/sf/freecol/common/model/GoodsTradeItem,0,3920,public super,net/sf/freecol/common/model/TradeItem,0,2,0,12,0,0,3,12,18,134,48,1,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/GoodsType,0,6268,public final super,net/sf/freecol/common/model/FreeColGameObjectType,0,19,0,36,0,0,90,10,50,310,101,2,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/HighScore,0,7712,public super,net/sf/freecol/common/model/FreeColObject,0,13,0,32,0,1,4,23,36,391,147,5,6,
freecol,freecol-0.8.3,net/sf/freecol/common/model/HighScore$Level,0,2478,public final static,java/lang/Enum,0,22,1,5,0,0,1,5,5,244,7,20,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/HistoryEvent,0,3415,public super,net/sf/freecol/common/model/FreeColObject,0,3,0,12,0,1,8,11,12,129,44,0,3,
freecol,freecol-0.8.3,net/sf/freecol/common/model/HistoryEvent$Type,0,1958,public final static,java/lang/Enum,0,15,1,4,0,0,8,5,4,158,4,14,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianNationType,0,5433,public super,net/sf/freecol/common/model/NationType,0,5,0,14,0,4,7,20,18,170,46,6,4,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianNationType$1,0,1660,,java/lang/Object,1,1,1,3,1,0,1,6,3,19,8,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianNationType$2,1,1052,static synthetic,java/lang/Object,0,1,1,1,0,0,1,5,1,33,0,8,0,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianNationType$AggressionLevel,0,1328,public final static,java/lang/Enum,0,4,1,4,0,0,2,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianNationType$SettlementNumber,0,1335,public final static,java/lang/Enum,0,4,1,4,0,0,4,5,4,48,4,3,2,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianSettlement,0,34066,public super,net/sf/freecol/common/model/Settlement,0,27,0,65,0,3,28,56,246,3009,898,198,60,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianSettlement$1,0,1252,,java/lang/Object,1,1,1,3,1,0,1,6,3,25,10,0,1,
freecol,freecol-0.8.3,net/sf/freecol/common/model/IndianSettlement$2,0,1272,,java/lang/Object,1,1,1,3,1,0,1,6,4,34,14,0,1,
